name,date,elo,year,competed,record_type
Gavrilov Vlas,2013-05-17,1487.861012293605,2013,True,competition
Gavrilov Vlas,2013-12-31,1487.861012293605,2013,True,year_end
Gavrilov Vlas,2014-04-26,1491.317455695984,2014,True,competition
Gavrilov Vlas,2014-05-10,1492.7853777409591,2014,True,competition
Gavrilov Vlas,2014-12-31,1492.7853777409591,2014,True,year_end
Gavrilov Vlas,2017-04-07,1499.2186486651974,2017,True,competition
Gavrilov Vlas,2017-04-22,1498.4026712121308,2017,True,competition
Gavrilov Vlas,2017-04-29,1488.2350980765175,2017,True,competition
Gavrilov Vlas,2017-12-31,1488.2350980765175,2017,True,year_end
Gavrilov Vlas,2018-04-21,1491.3610197096737,2018,True,competition
Gavrilov Vlas,2018-12-31,1491.3610197096737,2018,True,year_end
Geiman Austin,2011-06-03,1500.0,2011,False,competition
Geiman Austin,2011-12-31,1512.041807711067,2011,True,year_end
Geiman Austin,2012-06-01,1504.6421025502427,2012,True,competition
Geiman Austin,2012-09-12,1503.41407646896,2012,True,competition
Geiman Austin,2012-12-31,1503.41407646896,2012,True,year_end
Geiman Austin,2013-06-07,1508.3575301031424,2013,True,competition
Geiman Austin,2013-12-31,1508.3575301031424,2013,True,year_end
Geiman Austin,2014-06-06,1501.8680689489718,2014,True,competition
Geiman Austin,2014-12-31,1501.8680689489718,2014,True,year_end
Geiman Austin,2015-05-30,1499.666170109399,2015,True,competition
Geiman Austin,2015-06-05,1496.196251496545,2015,True,competition
Geiman Austin,2015-08-14,1494.4597674833246,2015,True,competition
Geiman Austin,2015-12-31,1494.4597674833246,2015,True,year_end
Geiman Austin,2016-05-20,1500.3656771661756,2016,True,competition
Geiman Austin,2016-06-10,1504.3637134886399,2016,True,competition
Geiman Austin,2016-09-14,1505.4976554406253,2016,True,competition
Geiman Austin,2016-12-31,1505.4976554406253,2016,True,year_end
Geiman Austin,2017-04-07,1513.6094205167833,2017,True,competition
Geiman Austin,2017-04-22,1517.2277623009998,2017,True,competition
Geiman Austin,2017-04-29,1523.066795864148,2017,True,competition
Geiman Austin,2017-05-06,1521.3684876713014,2017,True,competition
Geiman Austin,2017-12-31,1521.3684876713014,2017,True,year_end
Geisenhoff Philipp,2019-04-05,1500.0,2019,False,competition
Geisenhoff Philipp,2019-12-31,1493.4004763486403,2019,True,year_end
Geisenhoff Philipp,2021-04-16,1492.9671456989076,2021,True,competition
Geisenhoff Philipp,2021-06-23,1495.6963482475342,2021,True,competition
Geisenhoff Philipp,2021-12-31,1495.6963482475342,2021,True,year_end
Geisenhoff Philipp,2022-04-08,1491.7144620344484,2022,True,competition
Geisenhoff Philipp,2022-06-22,1489.7941405209335,2022,True,competition
Geisenhoff Philipp,2022-12-31,1489.7941405209335,2022,True,year_end
Gelmanov Rustam,2007-04-20,1500.0,2007,False,competition
Gelmanov Rustam,2007-06-22,1514.0795435654265,2007,True,competition
Gelmanov Rustam,2007-09-17,1529.770638722802,2007,True,competition
Gelmanov Rustam,2007-11-09,1536.9418280494679,2007,True,competition
Gelmanov Rustam,2007-12-31,1550.0660843795235,2007,True,year_end
Gelmanov Rustam,2008-04-18,1559.8786718137133,2008,True,competition
Gelmanov Rustam,2008-05-30,1578.5600927685446,2008,True,competition
Gelmanov Rustam,2008-06-13,1583.158673645292,2008,True,competition
Gelmanov Rustam,2008-07-04,1610.4841491937168,2008,True,competition
Gelmanov Rustam,2008-10-31,1651.507867658806,2008,True,competition
Gelmanov Rustam,2008-12-31,1661.5891031594124,2008,True,year_end
Gelmanov Rustam,2009-04-11,1658.6083884635245,2009,True,competition
Gelmanov Rustam,2009-05-01,1677.8639609613647,2009,True,competition
Gelmanov Rustam,2009-05-29,1693.59289253545,2009,True,competition
Gelmanov Rustam,2009-06-05,1688.9159765061377,2009,True,competition
Gelmanov Rustam,2009-06-12,1693.7992656983324,2009,True,competition
Gelmanov Rustam,2009-06-30,1717.6588298151587,2009,True,competition
Gelmanov Rustam,2009-12-31,1728.2979548994572,2009,True,year_end
Gelmanov Rustam,2010-05-14,1735.5472532506928,2010,True,competition
Gelmanov Rustam,2010-05-28,1722.6706996483467,2010,True,competition
Gelmanov Rustam,2010-06-04,1707.4759042684943,2010,True,competition
Gelmanov Rustam,2010-06-17,1701.7078786515008,2010,True,competition
Gelmanov Rustam,2010-06-25,1694.2701979849542,2010,True,competition
Gelmanov Rustam,2010-07-03,1689.9984870002822,2010,True,competition
Gelmanov Rustam,2010-07-30,1688.1196624923834,2010,True,competition
Gelmanov Rustam,2010-12-31,1695.7711439702562,2010,True,year_end
Gelmanov Rustam,2011-04-14,1703.5160271236614,2011,True,competition
Gelmanov Rustam,2011-05-07,1704.1418255998478,2011,True,competition
Gelmanov Rustam,2011-05-13,1690.6341136687997,2011,True,competition
Gelmanov Rustam,2011-06-03,1696.8459140365555,2011,True,competition
Gelmanov Rustam,2011-06-17,1694.9938070623668,2011,True,competition
Gelmanov Rustam,2011-06-25,1699.9642316775698,2011,True,competition
Gelmanov Rustam,2011-07-15,1713.6670823847244,2011,True,competition
Gelmanov Rustam,2011-08-19,1742.356031102017,2011,True,competition
Gelmanov Rustam,2011-12-31,1754.0627426739993,2011,True,year_end
Gelmanov Rustam,2012-04-13,1754.9877961165541,2012,True,competition
Gelmanov Rustam,2012-04-21,1784.8647954447702,2012,True,competition
Gelmanov Rustam,2012-04-27,1809.7564598751394,2012,True,competition
Gelmanov Rustam,2012-05-18,1813.9194695016938,2012,True,competition
Gelmanov Rustam,2012-08-25,1813.8606198958194,2012,True,competition
Gelmanov Rustam,2012-09-12,1817.4668690897054,2012,True,competition
Gelmanov Rustam,2012-12-31,1819.5784884879113,2012,True,year_end
Gelmanov Rustam,2013-03-22,1816.8229092077884,2013,True,competition
Gelmanov Rustam,2013-04-05,1804.1118951529345,2013,True,competition
Gelmanov Rustam,2013-04-26,1808.9600624535485,2013,True,competition
Gelmanov Rustam,2013-05-11,1808.5232560137636,2013,True,competition
Gelmanov Rustam,2013-05-17,1809.2806729413576,2013,True,competition
Gelmanov Rustam,2013-06-01,1794.795529215505,2013,True,competition
Gelmanov Rustam,2013-06-07,1812.2035448480221,2013,True,competition
Gelmanov Rustam,2013-08-24,1817.6986510688337,2013,True,competition
Gelmanov Rustam,2013-12-31,1823.8389183039974,2013,True,year_end
Gelmanov Rustam,2014-04-26,1821.0712417571483,2014,True,competition
Gelmanov Rustam,2014-05-03,1812.5945045775811,2014,True,competition
Gelmanov Rustam,2014-05-10,1826.00776511064,2014,True,competition
Gelmanov Rustam,2014-05-16,1816.3610145045418,2014,True,competition
Gelmanov Rustam,2014-05-31,1810.4225644503638,2014,True,competition
Gelmanov Rustam,2014-06-06,1809.7793606005653,2014,True,competition
Gelmanov Rustam,2014-06-27,1804.0739581104724,2014,True,competition
Gelmanov Rustam,2014-08-21,1813.3493127141076,2014,True,competition
Gelmanov Rustam,2014-12-31,1813.3493127141076,2014,True,year_end
Gelmanov Rustam,2015-06-05,1810.6808792379898,2015,True,competition
Gelmanov Rustam,2015-06-20,1790.4768679126744,2015,True,competition
Gelmanov Rustam,2015-06-26,1800.9710575642348,2015,True,competition
Gelmanov Rustam,2015-08-14,1787.3099982356598,2015,True,competition
Gelmanov Rustam,2015-12-31,1797.5805775448996,2015,True,year_end
Gelmanov Rustam,2016-04-15,1804.0225692116198,2016,True,competition
Gelmanov Rustam,2016-04-23,1813.0074902208835,2016,True,competition
Gelmanov Rustam,2016-04-30,1823.7353430753897,2016,True,competition
Gelmanov Rustam,2016-05-14,1801.8193212649774,2016,True,competition
Gelmanov Rustam,2016-05-20,1807.7698255018047,2016,True,competition
Gelmanov Rustam,2016-06-10,1797.7260340027742,2016,True,competition
Gelmanov Rustam,2016-08-12,1797.752205307425,2016,True,competition
Gelmanov Rustam,2016-09-14,1803.1924066057597,2016,True,competition
Gelmanov Rustam,2016-12-31,1785.7862552272372,2016,True,year_end
Gelmanov Rustam,2017-04-07,1776.8079390596392,2017,True,competition
Gelmanov Rustam,2017-04-22,1775.9134627812675,2017,True,competition
Gelmanov Rustam,2017-04-29,1774.550030096581,2017,True,competition
Gelmanov Rustam,2017-05-06,1772.1236660930963,2017,True,competition
Gelmanov Rustam,2017-08-18,1767.8258263329426,2017,True,competition
Gelmanov Rustam,2017-12-31,1767.8258263329426,2017,True,year_end
Gelmanov Rustam,2018-05-05,1760.090277058256,2018,True,competition
Gelmanov Rustam,2018-05-12,1740.955963953482,2018,True,competition
Gelmanov Rustam,2018-12-31,1740.955963953482,2018,True,year_end
Gemenetzi Charalampos,2015-08-14,1500.0,2015,False,competition
Gemenetzi Charalampos,2015-12-31,1485.743924883953,2015,True,year_end
Gemenetzi Charalampos,2016-05-20,1473.0959080351956,2016,True,competition
Gemenetzi Charalampos,2016-12-31,1473.0959080351956,2016,True,year_end
Gemenetzi Charalampos,2017-04-07,1461.0421699310382,2017,True,competition
Gemenetzi Charalampos,2017-08-18,1452.5408846969774,2017,True,competition
Gemenetzi Charalampos,2017-12-31,1452.5408846969774,2017,True,year_end
Genecand Léon,2011-04-14,1500.0,2011,False,competition
Genecand Léon,2011-05-13,1482.2230861834673,2011,True,competition
Genecand Léon,2011-12-31,1482.2230861834673,2011,True,year_end
Genecand Léon,2012-04-27,1476.6312555939887,2012,True,competition
Genecand Léon,2012-12-31,1476.6312555939887,2012,True,year_end
Genecand Léon,2014-05-10,1463.9985161659406,2014,True,competition
Genecand Léon,2014-12-31,1463.9985161659406,2014,True,year_end
Georgiev Marian,2007-04-20,1500.0,2007,False,competition
Georgiev Marian,2007-04-27,1500.8162802427416,2007,True,competition
Georgiev Marian,2007-12-31,1485.9168550142592,2007,True,year_end
Gerhardt Luis,2015-08-14,1500.0,2015,False,competition
Gerhardt Luis,2015-12-31,1502.1286381379514,2015,True,year_end
Gerland Bastien,2007-06-08,1500.0,2007,False,competition
Gerland Bastien,2007-06-22,1484.9513895474126,2007,True,competition
Gerland Bastien,2007-12-31,1484.9513895474126,2007,True,year_end
Gerland Bastien,2008-07-04,1487.2641167924344,2008,True,competition
Gerland Bastien,2008-12-31,1487.2641167924344,2008,True,year_end
Gerland Bastien,2009-05-01,1496.1984561031259,2009,True,competition
Gerland Bastien,2009-05-29,1502.879204785238,2009,True,competition
Gerland Bastien,2009-06-12,1503.2755155362604,2009,True,competition
Gerland Bastien,2009-12-31,1503.2755155362604,2009,True,year_end
Gerland Bastien,2010-05-14,1496.2310890002386,2010,True,competition
Gerland Bastien,2010-07-03,1506.0296247529661,2010,True,competition
Gerland Bastien,2010-07-30,1502.4224755693142,2010,True,competition
Gerland Bastien,2010-12-31,1502.4224755693142,2010,True,year_end
Gerland Bastien,2011-05-07,1493.293724790629,2011,True,competition
Gerland Bastien,2011-05-13,1487.0729009343918,2011,True,competition
Gerland Bastien,2011-06-17,1496.5725550056247,2011,True,competition
Gerland Bastien,2011-07-02,1490.6686839787692,2011,True,competition
Gerland Bastien,2011-08-19,1497.417504936727,2011,True,competition
Gerland Bastien,2011-12-31,1497.417504936727,2011,True,year_end
German Marshal,2008-06-06,1500.0,2008,False,competition
German Marshal,2008-06-13,1477.0888244884452,2008,True,competition
German Marshal,2008-07-04,1466.4654065868972,2008,True,competition
German Marshal,2008-12-31,1466.4654065868972,2008,True,year_end
German Marshal,2014-05-31,1454.8901626426411,2014,True,competition
German Marshal,2014-12-31,1454.8901626426411,2014,True,year_end
Geukens Lukas,2015-08-14,1500.0,2015,False,competition
Geukens Lukas,2015-12-31,1498.095436860493,2015,True,year_end
Geukens Lukas,2016-05-20,1487.7913199600596,2016,True,competition
Geukens Lukas,2016-08-12,1489.9215129626261,2016,True,competition
Geukens Lukas,2016-09-14,1493.643242938487,2016,True,competition
Geukens Lukas,2016-12-31,1493.643242938487,2016,True,year_end
Geukens Lukas,2017-04-07,1488.2463206444495,2017,True,competition
Geukens Lukas,2017-05-06,1484.15003739756,2017,True,competition
Geukens Lukas,2017-06-09,1482.1127658652438,2017,True,competition
Geukens Lukas,2017-08-18,1478.7590866121113,2017,True,competition
Geukens Lukas,2017-12-31,1478.7590866121113,2017,True,year_end
Geukens Lukas,2018-04-13,1468.0273750267731,2018,True,competition
Geukens Lukas,2018-06-02,1472.8123157287487,2018,True,competition
Geukens Lukas,2018-08-17,1469.6292515009693,2018,True,competition
Geukens Lukas,2018-09-06,1469.5881285704252,2018,True,competition
Geukens Lukas,2018-12-31,1469.5881285704252,2018,True,year_end
Ghidini Stefano,2007-03-30,1500.0,2007,False,competition
Ghidini Stefano,2007-04-27,1490.222664310697,2007,True,competition
Ghidini Stefano,2007-06-08,1495.8652858685393,2007,True,competition
Ghidini Stefano,2007-06-22,1508.5078489246616,2007,True,competition
Ghidini Stefano,2007-09-17,1521.453612111729,2007,True,competition
Ghidini Stefano,2007-12-31,1521.453612111729,2007,True,year_end
Ghidini Stefano,2008-04-18,1526.1367918310616,2008,True,competition
Ghidini Stefano,2008-05-30,1527.871328579006,2008,True,competition
Ghidini Stefano,2008-06-13,1515.4868174611925,2008,True,competition
Ghidini Stefano,2008-12-31,1515.4868174611925,2008,True,year_end
Ghisolfi Stefano,2010-05-14,1500.0,2010,False,competition
Ghisolfi Stefano,2010-05-28,1493.7798093223503,2010,True,competition
Ghisolfi Stefano,2010-06-17,1499.03432894343,2010,True,competition
Ghisolfi Stefano,2010-06-25,1499.4828315178722,2010,True,competition
Ghisolfi Stefano,2010-07-30,1495.7021171622432,2010,True,competition
Ghisolfi Stefano,2010-12-31,1495.7021171622432,2010,True,year_end
Ghisolfi Stefano,2011-04-14,1498.3692129274257,2011,True,competition
Ghisolfi Stefano,2011-05-07,1488.7589898559404,2011,True,competition
Ghisolfi Stefano,2011-07-15,1500.579335711244,2011,True,competition
Ghisolfi Stefano,2011-12-31,1500.579335711244,2011,True,year_end
Ghisolfi Stefano,2012-09-12,1515.5379993127558,2012,True,competition
Ghisolfi Stefano,2012-12-31,1512.4702514697824,2012,True,year_end
Ghisolfi Stefano,2013-05-17,1509.225203324299,2013,True,competition
Ghisolfi Stefano,2013-12-31,1509.225203324299,2013,True,year_end
Ghisolfi Stefano,2014-06-20,1493.8836456840745,2014,True,competition
Ghisolfi Stefano,2014-12-31,1510.7244544233047,2014,True,year_end
Ghisolfi Stefano,2019-04-05,1523.2634059138325,2019,True,competition
Ghisolfi Stefano,2019-04-12,1523.7846560254184,2019,True,competition
Ghisolfi Stefano,2019-04-26,1525.410450566799,2019,True,competition
Ghisolfi Stefano,2019-05-03,1526.7426654300466,2019,True,competition
Ghisolfi Stefano,2019-05-18,1528.1461965767112,2019,True,competition
Ghisolfi Stefano,2019-08-11,1530.0872748161858,2019,True,competition
Ghisolfi Stefano,2019-12-31,1530.0872748161858,2019,True,year_end
Ghisolfi Stefano,2023-08-01,1531.1823870013768,2023,True,competition
Ghisolfi Stefano,2023-12-31,1531.1823870013768,2023,True,year_end
Ghisolfi Stefano,2024-04-08,1527.040078513306,2024,True,competition
Ghisolfi Stefano,2024-12-31,1527.040078513306,2024,True,year_end
Gifford Joseph,2011-07-15,1500.0,2011,False,competition
Gifford Joseph,2011-12-31,1489.547409515743,2011,True,year_end
Gifford Joseph,2012-09-12,1483.8679236692965,2012,True,competition
Gifford Joseph,2012-12-31,1483.8679236692965,2012,True,year_end
Gingras Daniel,2012-06-01,1500.0,2012,False,competition
Gingras Daniel,2012-08-25,1476.1521800044916,2012,True,competition
Gingras Daniel,2012-12-31,1476.1521800044916,2012,True,year_end
Ginés López Alberto,2019-05-18,1500.0,2019,False,competition
Ginés López Alberto,2019-06-07,1502.8532935317999,2019,True,competition
Ginés López Alberto,2019-08-11,1511.435060881857,2019,True,competition
Ginés López Alberto,2019-12-31,1511.435060881857,2019,True,year_end
Ginés López Alberto,2021-04-16,1506.044930938768,2021,True,competition
Ginés López Alberto,2021-06-23,1512.152726514525,2021,True,competition
Ginés López Alberto,2021-12-31,1512.152726514525,2021,True,year_end
Ginés López Alberto,2022-04-08,1506.8729968833304,2022,True,competition
Ginés López Alberto,2022-05-06,1522.9655923725247,2022,True,competition
Ginés López Alberto,2022-05-20,1533.779708678538,2022,True,competition
Ginés López Alberto,2022-12-31,1537.3194417829802,2022,True,year_end
Ginés López Alberto,2023-04-21,1534.4148586630777,2023,True,competition
Ginés López Alberto,2023-04-28,1546.693091591556,2023,True,competition
Ginés López Alberto,2023-05-19,1534.0951296294054,2023,True,competition
Ginés López Alberto,2023-06-02,1542.371559363713,2023,True,competition
Ginés López Alberto,2023-06-09,1553.642276936887,2023,True,competition
Ginés López Alberto,2023-08-01,1566.6671157059404,2023,True,competition
Ginés López Alberto,2023-12-31,1566.6671157059404,2023,True,year_end
Girard Antoine,2023-06-09,1500.0,2023,False,competition
Girard Antoine,2023-12-31,1500.2921136162893,2023,True,year_end
Glairon Mondet Guillaume,2007-03-30,1500.0,2007,False,competition
Glairon Mondet Guillaume,2007-06-08,1507.637193277267,2007,True,competition
Glairon Mondet Guillaume,2007-06-22,1514.9708524061143,2007,True,competition
Glairon Mondet Guillaume,2007-09-17,1542.6520035906146,2007,True,competition
Glairon Mondet Guillaume,2007-11-09,1551.5370585216301,2007,True,competition
Glairon Mondet Guillaume,2007-12-31,1547.2319100145758,2007,True,year_end
Glairon Mondet Guillaume,2008-04-18,1554.6651126775894,2008,True,competition
Glairon Mondet Guillaume,2008-05-02,1577.3700665852823,2008,True,competition
Glairon Mondet Guillaume,2008-05-30,1574.8734028312344,2008,True,competition
Glairon Mondet Guillaume,2008-06-06,1569.277785267628,2008,True,competition
Glairon Mondet Guillaume,2008-06-13,1575.2473261951445,2008,True,competition
Glairon Mondet Guillaume,2008-07-04,1585.6444989424922,2008,True,competition
Glairon Mondet Guillaume,2008-12-31,1576.273501441759,2008,True,year_end
Glairon Mondet Guillaume,2009-04-11,1590.4477121210596,2009,True,competition
Glairon Mondet Guillaume,2009-05-01,1572.4278227831771,2009,True,competition
Glairon Mondet Guillaume,2009-05-29,1582.6465921981285,2009,True,competition
Glairon Mondet Guillaume,2009-06-05,1606.2094981949558,2009,True,competition
Glairon Mondet Guillaume,2009-06-12,1612.8185284686747,2009,True,competition
Glairon Mondet Guillaume,2009-06-30,1622.9128732994473,2009,True,competition
Glairon Mondet Guillaume,2009-12-31,1636.1306544693477,2009,True,year_end
Glairon Mondet Guillaume,2010-05-14,1639.2204659957954,2010,True,competition
Glairon Mondet Guillaume,2010-05-28,1645.4468656490133,2010,True,competition
